-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 59, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 59, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 52, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 59, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 59, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 52, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 59, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 59, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 59, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 59, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 59, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 59, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 59, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 59, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 59, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 52, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 59, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 59, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 59, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 59, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 52, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 59, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 52, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 52, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 52, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 59, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 59, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 59, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 59, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 59, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 59, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62705.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 47, 47, 50, 52, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62735.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 48, 47, 48, 48, 47, 47, 45, 45, 45, 45, 50, 52, 53, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62735.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 48, 47, 48, 48, 47, 47, 45, 45, 45, 45, 50, 52, 53, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62735.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 48, 47, 48, 48, 47, 47, 45, 45, 45, 45, 50, 52, 53, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62735.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 48, 47, 48, 48, 47, 47, 45, 45, 45, 45, 50, 52, 53, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62735.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 45, 47, 48, 48, 47, 47, 45, 45, 45, 45, 50, 52, 53, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62735.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 45, 47, 48, 48, 47, 47, 45, 45, 45, 45, 50, 52, 53, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62735.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 45, 47, 48, 48, 47, 47, 45, 45, 45, 45, 50, 52, 53, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62735.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 45, 47, 48, 48, 47, 47, 45, 45, 45, 45, 50, 52, 53, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62735.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 48, 47, 48, 48, 47, 47, 45, 45, 45, 45, 50, 52, 53, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62745.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 47, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62745.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 47, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62745.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 47, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62745.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 47, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62745.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 47, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62745.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 47, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62745.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 47, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62745.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 47, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62745.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 47, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62745.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 47, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62745.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 47, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62745.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 47, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62745.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 47, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62745.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 47, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62745.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 47, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62745.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 47, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62745.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 47, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
-62745.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 53, 53, 53, 53, 57, 57, 59, 59, 45, 47, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 47, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 55, 57, 59, 59, 60, 60, 62, 62, 62, 62, 64, 64, 62, 62, 60]
